file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/test/org/apache/hadoop/hive/ql/parse/TestQBSubQuery.java,42,38,3,0,3,4,5682202.0,10294909.5,1.3333333333333333,1,2,1
ql/src/test/org/apache/hadoop/hive/ql/parse/TestSemanticAnalyzerFactory.java,12,6,2,0,2,2,3630848.0,3630848.0,1.0,1,1,1
ql/src/test/org/apache/hadoop/hive/ql/parse/TestUpdateDeleteSemanticAnalyzer.java,56,53,5,0,5,14,3153629.5,2032151.68,2.8,1,3,2
ql/src/test/org/apache/hadoop/hive/ql/parse/authorization/AuthorizationTestUtil.java,14,14,2,0,2,2,3630848.0,3630848.0,1.0,1,1,1
ql/src/test/org/apache/hadoop/hive/ql/parse/authorization/PrivilegesTestBase.java,6,4,2,0,2,2,3630848.0,3630848.0,1.0,1,1,1
ql/src/test/org/apache/hadoop/hive/ql/parse/authorization/TestHiveAuthorizationTaskFactory.java,14,10,2,0,2,3,3630848.0,22712126.0,1.0,1,1,1
ql/src/test/org/apache/hadoop/hive/ql/parse/authorization/TestPrivilegesV1.java,25,32,5,0,4,4,3078033.25,2462426.6,1.5,1,2,3
ql/src/test/org/apache/hadoop/hive/ql/parse/authorization/TestPrivilegesV2.java,10,6,2,0,2,2,3630848.0,3630848.0,1.0,1,1,1
{ql/src/java/org/apache/hadoop/hive/ql/exec => serde/src/java/org/apache/hadoop/hive/serde2}/DefaultFetchFormatter.java,22,30,2,0,2,2,339850.0,339850.0,1.0,1,1,1
orc/src/java/org/apache/orc/impl/MetadataReader.java => serde/src/java/org/apache/hadoop/hive/serde2/FetchFormatter.java,14,10,1,0,1,1,0.0,0.0,1.0,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/NoOpFetchFormatter.java,96,0,2,0,2,2,339850.0,339850.0,1.0,1,1,1
serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java,4,2,2,0,2,12,339850.0,2271212.6,1.5,1,1,1
service/src/java/org/apache/hive/service/cli/Column.java => serde/src/java/org/apache/hadoop/hive/serde2/thrift/ColumnBuffer.java,176,166,2,0,2,2,339850.0,339850.0,1.0,1,1,1
serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftJDBCBinarySerDe.java,356,0,2,0,2,2,339850.0,339850.0,1.0,1,1,1
{service/src/java/org/apache/hive/service/cli => serde/src/java/org/apache/hadoop/hive/serde2/thrift}/Type.java,186,6,2,0,2,2,339850.0,339850.0,1.0,1,1,1
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfo.java,18,10,2,0,2,2,339850.0,339850.0,1.0,1,1,1
service-rpc/src/gen/thrift/gen-cpp/TCLIService.cpp,1578,46,2,0,2,2,81373.0,81373.0,1.0,1,1,1
service-rpc/src/gen/thrift/gen-cpp/TCLIService.h,504,0,2,0,2,2,81373.0,81373.0,1.0,1,1,1
service-rpc/src/gen/thrift/gen-cpp/TCLIService_server.skeleton.cpp,20,0,2,0,2,2,81373.0,81373.0,1.0,1,1,1
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TCLIService.java,3432,0,2,0,2,2,81373.0,81373.0,1.0,1,1,1
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TGetCrossReferenceReq.java,2068,0,2,0,2,2,81373.0,81373.0,1.0,1,1,1
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TGetCrossReferenceResp.java,1018,0,2,0,2,2,81373.0,81373.0,1.0,1,1,1
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TGetPrimaryKeysReq.java,1432,0,2,0,2,2,81373.0,81373.0,1.0,1,1,1
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TGetPrimaryKeysResp.java,1018,0,2,0,2,2,81373.0,81373.0,1.0,1,1,1
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TRowSet.java,436,8,2,0,2,2,339850.0,339850.0,1.0,1,1,1
service/src/java/org/apache/hive/http/LlapServlet.java,230,0,2,0,2,2,315135.0,315135.0,1.0,1,1,1
service/src/java/org/apache/hive/service/cli/ColumnBasedSet.java,156,44,6,0,2,2,1896104.2,1580086.8333333333,3.5,3,5,1
service/src/java/org/apache/hive/service/cli/ColumnDescriptor.java,9,21,5,0,2,2,2370130.25,2370130.25,2.5,1,4,1
service/src/java/org/apache/hive/service/cli/RowSetFactory.java,29,23,5,0,2,2,2370130.25,2370130.25,2.5,1,4,1
service/src/java/org/apache/hive/service/cli/TableSchema.java,15,11,6,0,2,2,1896104.2,1580086.8333333333,3.5,3,5,1
service/src/java/org/apache/hive/service/cli/TypeDescriptor.java,11,9,5,0,2,2,2370130.25,2370130.25,2.5,1,4,1
service/src/java/org/apache/hive/service/cli/operation/GetCatalogsOperation.java,10,4,4,0,2,6,311169.3333333333,3595295.75,2.0,2,2,2
service/src/java/org/apache/hive/service/cli/operation/GetColumnsOperation.java,11,10,7,0,2,8,1580086.8333333333,1946423.2222222222,3.5,2,5,2
service/src/java/org/apache/hive/service/cli/operation/GetCrossReferenceOperation.java,338,0,2,0,2,2,81373.0,81373.0,1.0,1,1,1
service/src/java/org/apache/hive/service/cli/operation/GetFunctionsOperation.java,17,14,7,0,2,6,1580086.8333333333,2614760.5454545454,3.5,2,5,2
service/src/java/org/apache/hive/service/cli/operation/GetPrimaryKeysOperation.java,252,0,2,0,2,2,81373.0,81373.0,1.0,1,1,1
service/src/java/org/apache/hive/service/cli/operation/GetSchemasOperation.java,22,26,7,0,2,6,1580086.8333333333,2614760.5454545454,3.5,2,5,2
service/src/java/org/apache/hive/service/cli/operation/GetTableTypesOperation.java,18,14,4,0,2,6,311169.3333333333,3595295.75,2.0,2,2,2
service/src/java/org/apache/hive/service/cli/operation/GetTablesOperation.java,12,12,4,0,2,9,311169.3333333333,2054454.7142857143,2.0,2,2,2
service/src/java/org/apache/hive/service/cli/operation/GetTypeInfoOperation.java,14,8,4,0,2,6,311169.3333333333,3595295.75,2.0,2,2,2
service/src/java/org/apache/hive/service/cli/operation/SQLOperationDisplay.java,119,2,5,0,3,3,1789624.0,1789624.0,1.6666666666666667,1,3,2
service/src/java/org/apache/hive/service/server/HiveServer2.java,166,71,16,1,10,17,909150.3333333334,895911.4814814815,4.0,1,6,10
service/src/test/org/apache/hive/service/auth/TestLdapAtnProviderWithMiniDS.java,1852,238,9,0,5,5,809628.125,809628.125,1.8,1,3,6
service/src/test/org/apache/hive/service/cli/TestColumn.java,16,12,2,0,2,6,339850.0,3872236.0,1.0,1,1,1
storage-api/src/java/org/apache/hadoop/hive/common/Pool.java,2,0,2,0,2,3,209636.0,11175775.0,1.0,1,1,1
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/BytesColumnVector.java,46,24,6,0,3,3,216095.0,3417230.0,2.6666666666666665,2,3,3
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DoubleColumnVector.java,2,2,2,0,2,2,9125.0,11960305.0,1.5,1,1,1
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/LongColumnVector.java,2,2,2,0,2,2,9125.0,11960305.0,1.5,1,1,1
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/MultiValuedColumnVector.java,2,2,2,0,2,2,9125.0,11960305.0,1.5,1,1,1
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/UnionColumnVector.java,4,8,6,0,3,3,216095.0,3417230.0,2.6666666666666665,2,3,3
orc/src/java/org/apache/orc/impl/MetadataReader.java,4,39,3,1,3,3,335443.0,335443.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/exec/SerializationUtilities.java,1439,285,8,0,5,5,1679883.857142857,1069017.0,2.4,1,6,2
{ql/src/java/org/apache/hadoop/hive/ql/exec => serde/src/java/org/apache/hadoop/hive/serde2}/FetchFormatter.java,1,35,1,0,1,1,0.0,0.0,1.0,1,1,0
jdbc/src/java/org/apache/hive/jdbc/HiveQueryResultSet.java,84,66,5,0,2,10,2242590.5,2991816.3125,3.0,1,4,1
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ForeignKeysResponse.java,886,0,2,0,2,2,91354.0,91354.0,1.0,1,1,1
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrimaryKeysRequest.java,980,0,2,0,2,2,91354.0,91354.0,1.0,1,1,1
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrimaryKeysResponse.java,886,0,2,0,2,2,91354.0,91354.0,1.0,1,1,1
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SQLForeignKey.java,3430,0,2,0,2,2,91354.0,91354.0,1.0,1,1,1
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SQLPrimaryKey.java,2206,0,2,0,2,2,91354.0,91354.0,1.0,1,1,1
beeline/src/java/org/apache/hive/beeline/BeeLineCommandCompleter.java,28,24,2,0,2,2,1755859.0,1755859.0,1.0,1,1,1
beeline/src/java/org/apache/hive/beeline/SeparatedValuesOutputFormat.java,2,2,2,0,2,6,818479.0,7472681.0,1.0,1,0,2
common/src/java/org/apache/hadoop/hive/common/type/HiveBaseChar.java,12,0,2,1,2,2,583435.0,583435.0,1.0,1,1,1
common/src/java/org/apache/hadoop/hive/common/type/HiveVarchar.java,4,4,2,1,2,2,583435.0,583435.0,1.0,1,1,1
common/src/java/org/apache/hive/common/util/StreamPrinter.java,40,32,4,0,3,3,940279.6666666666,940279.6666666666,1.3333333333333333,1,0,4
common/src/test/org/apache/hadoop/hive/common/type/TestHiveBaseChar.java,4,0,2,1,2,6,583435.0,4821786.166666667,1.0,1,1,1
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDeParameters.java,6,6,2,0,2,10,818479.0,4344641.2727272725,1.0,1,0,2
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseInputFormatUtil.java,6,6,2,0,2,6,818479.0,7472681.0,1.0,1,0,2
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/FileOutputCommitterContainer.java,4,4,2,0,2,9,818479.0,3736340.5,1.0,1,0,2
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/FosterStorageHandler.java,9,6,3,0,3,6,3740389.0,5943543.333333333,1.3333333333333333,1,1,2
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreMetrics.java,241,261,8,0,4,7,1704597.2857142857,1539126.1666666667,3.25,1,4,4
itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniHA.java,400,0,2,0,2,2,1111885.0,1111885.0,1.0,1,1,1
itests/hive-unit/src/test/java/org/apache/hive/jdbc/miniHS2/TestHs2Metrics.java,139,80,7,1,5,5,1830691.5,1900588.5714285714,1.6,1,4,3
itests/hive-unit/src/test/java/org/apache/hive/service/cli/thrift/TestThriftBinaryCLIService.java,0,184,2,0,2,2,423661.0,423661.0,1.0,1,1,1
itests/hive-unit/src/test/java/org/apache/hive/service/cli/thrift/TestThriftHttpCLIService.java,7,487,5,0,3,8,2223088.75,3208180.9,1.6666666666666667,1,4,1
llap-client/src/java/org/apache/hadoop/hive/llap/registry/ServiceInstance.java,33,0,5,0,4,4,2849833.5,2279866.8,1.5,1,3,2
llap-client/src/java/org/apache/hadoop/hive/llap/registry/ServiceRegistry.java,42,20,4,0,3,3,1527708.0,1527708.0,1.3333333333333333,1,2,2
llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapOptionsProcessor.java,255,70,14,0,4,7,817144.6153846154,1541719.5217391304,4.5,3,10,4
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/services/impl/LlapWebServices.java,472,70,12,0,5,7,1068679.9090909092,1540995.611111111,3.4,1,7,5
llap-server/src/java/org/apache/hadoop/hive/llap/metrics/MetricsUtils.java,0,2,2,0,2,3,1289352.0,11836936.333333334,1.0,1,1,1
llap-server/src/java/org/apache/hadoop/hive/llap/shufflehandler/ShuffleHandler.java,50,24,4,0,4,9,2250194.0,2752901.785714286,2.25,1,2,2
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreSchemaInfo.java,4,4,2,0,2,10,818479.0,2989072.4,1.0,1,0,2
metastore/src/java/org/apache/hadoop/hive/metastore/hbase/HBaseImport.java,4,4,2,0,2,8,818479.0,3339341.8181818184,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractFileMergeOperator.java,56,18,5,0,4,8,1983255.5,3862740.4615384615,2.5,1,3,2
ql/src/java/org/apache/hadoop/hive/ql/exec/AppMasterEventOperator.java,12,6,3,0,3,6,3966511.0,4779105.4,2.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/CollectOperator.java,28,4,3,0,3,5,3966511.0,4921064.571428572,2.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/CommonJoinOperator.java,15,13,3,0,3,9,3966511.0,3186070.2666666666,2.3333333333333335,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/DemuxOperator.java,16,10,3,0,3,8,3966511.0,2598335.714285714,2.3333333333333335,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/DummyStoreOperator.java,25,5,3,0,3,6,3966511.0,5973881.75,2.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/FilterOperator.java,9,7,3,0,3,7,3966511.0,3186070.2666666666,3.3333333333333335,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/ForwardOperator.java,12,6,3,0,3,5,3966511.0,4921064.571428572,2.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/HashTableDummyOperator.java,12,6,3,0,3,5,3966511.0,4921064.571428572,2.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/LateralViewForwardOperator.java,12,8,3,0,3,5,3966511.0,4921064.571428572,2.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/LateralViewJoinOperator.java,12,6,3,0,3,5,3966511.0,4921064.571428572,2.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/LimitOperator.java,22,8,5,0,5,7,2841420.75,3444745.2,1.8,1,3,2
ql/src/java/org/apache/hadoop/hive/ql/exec/MuxOperator.java,16,10,3,0,3,8,3966511.0,3306972.727272727,2.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/PTFOperator.java,12,6,3,0,3,6,3966511.0,5310117.111111111,2.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/ScriptOperator.java,50,44,4,0,3,8,2644340.6666666665,2637416.8235294116,3.3333333333333335,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/exec/SelectOperator.java,12,6,3,0,3,6,3966511.0,3448929.6923076925,3.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java,64,8,7,0,5,9,1322170.3333333333,2020927.7777777778,2.6,2,3,4
ql/src/java/org/apache/hadoop/hive/ql/exec/TerminalOperator.java,29,0,3,0,3,3,3966511.0,2644528.6666666665,1.3333333333333333,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/UDTFOperator.java,16,10,3,0,3,8,3966511.0,3781793.8,2.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/MapRedTask.java,23,23,10,0,6,7,1278114.4444444445,3448929.6923076925,2.1666666666666665,1,4,6
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorFilterOperator.java,18,12,3,0,3,5,3966511.0,3448929.6923076925,3.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorLimitOperator.java,62,12,5,0,5,7,2841420.75,3827494.6666666665,1.6,1,3,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSelectOperator.java,39,17,3,0,3,9,3966511.0,2802255.375,3.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/convert/ETypeConverter.java,4,2,2,0,2,9,818479.0,2811238.470588235,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/convert/HiveStructConverter.java,10,6,4,0,4,11,3835671.0,2899390.8571428573,1.0,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/write/ParquetRecordWriterWrapper.java,4,4,2,0,2,12,818479.0,2989072.4,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/IndexUtils.java,4,0,2,0,2,9,430126.0,3906150.8,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SizeBasedBigTableSelectorForAutoSMJ.java,2,2,2,0,2,2,818479.0,818479.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveAlgorithmsUtil.java,22,20,3,0,3,6,3053594.5,6028612.8,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/parse/ASTNode.java,137,53,4,0,4,7,3592079.3333333335,1873630.5833333333,1.5,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/parse/MaskAndFilterInfo.java,77,1,3,0,2,2,521564.5,521564.5,1.5,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/parse/ParseUtils.java,8,8,2,0,2,11,818479.0,3413646.714285714,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/parse/ReplicationSpec.java,4,2,2,0,2,5,818479.0,7535766.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/parse/TableSample.java,4,4,2,0,2,2,818479.0,818479.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/parse/spark/GenSparkUtils.java,19,23,6,0,5,15,2370908.4,1502365.6923076923,2.0,1,3,3
ql/src/java/org/apache/hadoop/hive/ql/parse/spark/SparkPartitionPruningSinkOperator.java,28,14,3,0,3,8,3966511.0,2394197.2,2.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HivePrivilegeObject.java,63,1,3,0,2,3,521564.5,15930351.333333334,1.5,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/stats/fs/FSStatsAggregator.java,22,10,4,0,4,7,3834343.3333333335,1871056.5555555555,1.25,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/stats/fs/FSStatsPublisher.java,24,10,4,0,4,7,3834343.3333333335,1871056.5555555555,1.25,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToByte.java,12,6,3,0,3,3,3029655.5,3029655.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToDouble.java,12,4,4,0,4,4,2019770.3333333333,2019770.3333333333,1.0,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToInteger.java,10,2,3,0,3,4,3029655.5,16738542.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToLong.java,10,2,3,0,3,3,3029655.5,3029655.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToShort.java,10,2,3,0,3,3,3029655.5,3029655.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,35,8,4,0,4,11,2353175.3333333335,2100157.75,1.0,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBetween.java,2,2,2,0,2,3,818479.0,6047553.0,1.0,1,0,2
ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperatorNames.java,196,0,2,0,2,2,1312390.0,1312390.0,1.0,1,1,1
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/util/FakeCaptureOutputOperator.java,28,6,3,0,3,5,3966511.0,4921064.571428572,2.0,1,2,1
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/util/FakeVectorDataSourceOperator.java,32,6,3,0,3,5,3966511.0,4921064.571428572,2.0,1,2,1
ql/src/test/org/apache/hadoop/hive/ql/metadata/TestTableIterable.java,134,0,2,0,2,2,770021.0,770021.0,1.0,1,1,1
ql/src/test/org/apache/hadoop/hive/ql/parse/TestSemanticAnalyzer.java,74,0,2,0,2,4,1148959.0,9454484.5,1.0,1,1,1
serde/src/java/org/apache/hadoop/hive/serde2/MetadataTypedColumnsetSerDe.java,2,2,2,0,2,5,818479.0,11209021.5,1.0,1,0,2
serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/thrift_grammar.java,2,2,2,0,2,2,818479.0,818479.0,1.0,1,0,2
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazySerDeParameters.java,4,6,3,0,3,10,4280485.0,2615603.214285714,2.0,1,1,2
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyUtils.java,2,2,2,0,2,12,818479.0,2986940.875,1.0,1,0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaHiveCharObjectInspector.java,26,4,2,1,2,2,583435.0,583435.0,1.0,1,1,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaHiveVarcharObjectInspector.java,26,4,2,1,2,2,583435.0,583435.0,1.0,1,1,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorConverter.java,8,8,2,1,2,6,583435.0,5073934.0,1.0,1,1,1
serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol.java,22,28,2,0,2,4,818479.0,5019421.0,1.0,1,0,2
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorConverters.java,190,0,2,1,2,5,583435.0,5274886.25,1.0,1,1,1
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestStandardObjectInspectors.java,26,2,2,1,2,2,583435.0,583435.0,1.0,1,1,1
service/src/java/org/apache/hive/service/cli/HiveSQLException.java,19,17,5,0,3,4,2223088.75,8118294.4,1.6666666666666667,1,3,2
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,57,27,6,0,4,16,1778471.0,1593035.1333333333,1.75,1,5,1
service/src/java/org/apache/hive/service/cli/thrift/ThriftBinaryCLIService.java,126,2,2,0,2,14,383873.0,2389552.7,1.0,1,1,1
service/src/test/org/apache/hive/service/cli/TestRetryingThriftCLIServiceClient.java,228,62,4,0,2,6,1306028.0,2749129.714285714,2.0,2,1,3
testutils/src/java/org/apache/hive/testutils/junit/runners/ConcurrentTestRunner.java,4,4,2,0,2,2,818479.0,818479.0,1.0,1,0,2
llap-client/src/java/org/apache/hadoop/hive/llap/LlapInputFormat.java,0,392,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-ext-client/src/java/org/apache/hive/llap/ext/LlapInputSplit.java,0,73,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFExecuteSplits.java,124,124,2,1,2,2,4655681.0,4655681.0,1.0,1,2,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/{jdbc => llap/ext}/TestLlapInputSplit.java,4,4,1,0,1,1,0.0,0.0,1.0,1,1,0
{ql => llap-client}/src/java/org/apache/hadoop/hive/llap/LlapBaseRecordReader.java,0,0,1,0,1,1,0.0,0.0,1.0,1,1,0
{llap-server => llap-client}/src/java/org/apache/hadoop/hive/llap/LlapInputFormat.java,0,0,1,0,1,1,0.0,0.0,1.0,1,1,0
{ql => llap-client}/src/java/org/apache/hadoop/hive/llap/LlapInputSplit.java,0,0,1,0,1,1,0.0,0.0,1.0,1,1,0
{llap-common => llap-client}/src/java/org/apache/hadoop/hive/llap/LlapRowRecordReader.java,0,0,1,0,1,1,0.0,0.0,1.0,1,1,0
{ql => llap-client}/src/java/org/apache/hadoop/hive/llap/SubmitWorkInfo.java,0,0,1,0,1,1,0.0,0.0,1.0,1,1,0
{llap-server => llap-client}/src/java/org/apache/hadoop/hive/llap/ext/LlapTaskUmbilicalExternalClient.java,0,0,1,0,1,1,0.0,0.0,1.0,1,1,0
{llap-server => llap-client}/src/java/org/apache/hadoop/hive/llap/tezplugins/helpers/LlapTaskUmbilicalServer.java,0,0,1,0,1,1,0.0,0.0,1.0,1,1,0
{jdbc/src/java/org/apache/hive/jdbc => llap-ext-client/src/java/org/apache/hadoop/hive/llap}/LlapBaseInputFormat.java,2,1,1,0,1,1,0.0,0.0,1.0,1,1,0
{jdbc/src/java/org/apache/hive/jdbc => llap-ext-client/src/java/org/apache/hadoop/hive/llap}/LlapDump.java,3,2,1,0,1,1,0.0,0.0,1.0,1,1,0
{jdbc/src/java/org/apache/hive/jdbc => llap-ext-client/src/java/org/apache/hadoop/hive/llap}/LlapRowInputFormat.java,3,1,1,0,1,1,0.0,0.0,1.0,1,1,0
{jdbc/src/java/org/apache/hive/jdbc => llap-ext-client/src/java/org/apache/hive/llap/ext}/LlapInputSplit.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetastoreVersion.java,10,13,3,0,2,7,4393717.5,4457614.125,2.0,2,2,1
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/TestHBaseMetastoreMetrics.java,299,47,7,0,4,4,1839709.6666666667,1839709.6666666667,1.75,1,4,3
itests/util/src/main/java/org/apache/hadoop/hive/hbase/HBaseTestSetup.java,7,17,4,1,3,4,3702865.6666666665,2569013.4,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/QueryContext.java,18,1,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/jdbc/TestLlapInputSplit.java,112,12,3,0,2,2,2152962.0,2152962.0,1.5,1,3,0
jdbc/src/java/org/apache/hive/jdbc/LlapDump.java,183,19,4,1,3,3,1463711.6666666667,1463711.6666666667,1.3333333333333333,1,4,0
jdbc/src/java/org/apache/hive/jdbc/LlapRowInputFormat.java,34,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-common/src/java/org/apache/hadoop/hive/llap/FieldDesc.java,63,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-common/src/java/org/apache/hadoop/hive/llap/LlapRowRecordReader.java,155,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-common/src/java/org/apache/hadoop/hive/llap/Row.java,166,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-common/src/java/org/apache/hadoop/hive/llap/Schema.java,76,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-common/src/java/org/apache/hadoop/hive/llap/TypeDesc.java,108,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-common/src/test/org/apache/hadoop/hive/llap/TestRow.java,92,0,1,0,1,1,0.0,0.0,1.0,1,1,0
