file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/java/org/apache/hadoop/hive/ql/plan/BucketMapJoinContext.java,40,9,4,0,3,3,2364096.3333333335,2364096.3333333335,1.3333333333333333,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/plan/CollectDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ColumnStatsDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ColumnStatsUpdateWork.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/CopyWork.java,12,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/CreateDatabaseDesc.java,12,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/CreateFunctionDesc.java,9,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/CreateMacroDesc.java,9,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableLikeDesc.java,31,16,4,0,3,3,2364096.3333333335,2364096.3333333335,1.3333333333333333,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/plan/CreateViewDesc.java,15,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/DemuxDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/DependencyCollectionWork.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/DescDatabaseDesc.java,12,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/DescFunctionDesc.java,12,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/DescTableDesc.java,18,12,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/DropDatabaseDesc.java,12,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/DropFunctionDesc.java,12,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/DropMacroDesc.java,12,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/DummyStoreDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/Explain.java,36,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ExplosionDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ForwardDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/GrantDesc.java,21,15,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/GrantRevokeRoleDDL.java,18,12,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,43,39,5,0,4,4,1773072.25,1773072.25,1.25,1,1,4
ql/src/java/org/apache/hadoop/hive/ql/plan/HashTableDummyDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/HashTableSinkDesc.java,18,31,4,0,3,3,2874084.3333333335,2874084.3333333335,1.3333333333333333,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/plan/LateralViewForwardDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/LateralViewJoinDesc.java,12,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/LoadDesc.java,6,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/LockDatabaseDesc.java,12,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/LockTableDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/MapredLocalWork.java,34,17,4,0,3,3,2364096.3333333335,2364096.3333333335,1.3333333333333333,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/plan/MoveWork.java,12,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/MuxDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/OrcFileMergeDesc.java,44,3,4,0,3,3,6082135.666666667,6082135.666666667,1.3333333333333333,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/plan/PrincipalDesc.java,15,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/PrivilegeDesc.java,15,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/PrivilegeObjectDesc.java,15,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/RCFileMergeDesc.java,45,3,4,0,3,3,6082135.666666667,6082135.666666667,1.3333333333333333,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/plan/RevokeDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/RoleDDLDesc.java,15,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/SMBJoinDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ScriptDesc.java,15,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/SelectDesc.java,9,22,4,0,4,4,1949573.0,1949573.0,1.0,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowColumnsDesc.java,9,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowConfDesc.java,9,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowCreateTableDesc.java,15,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowDatabasesDesc.java,12,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowFunctionsDesc.java,35,6,4,0,4,4,5273945.0,5273945.0,1.0,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowGrantDesc.java,15,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowIndexesDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowLocksDesc.java,18,12,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowPartitionsDesc.java,18,12,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTableStatusDesc.java,18,12,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTablesDesc.java,15,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTblPropertiesDesc.java,15,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/StatsNoJobWork.java,44,15,6,0,5,5,929845.2,929845.2,1.2,1,2,4
ql/src/java/org/apache/hadoop/hive/ql/plan/SwitchDatabaseDesc.java,12,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/TruncateTableDesc.java,15,9,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/UDTFDesc.java,12,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/UnionDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/UnlockDatabaseDesc.java,12,6,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/UnlockTableDesc.java,9,3,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/PTFQueryInputDef.java,25,6,4,0,4,4,1549742.0,1549742.0,1.0,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/PartitionedTableFunctionDef.java,166,12,5,0,5,5,1162306.5,1162306.5,1.0,1,2,3
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMonthsBetween.java,468,0,3,0,3,3,337637.5,337637.5,1.0,1,1,2
ql/src/test/org/apache/hadoop/hive/ql/TestErrorMsg.java,42,3,3,0,3,3,56295.0,56295.0,1.0,1,0,3
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/RandomRowObjectSource.java,1215,0,3,0,3,3,56295.0,56295.0,1.0,1,0,3
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFLastDay.java,231,25,7,0,5,5,1182048.1666666667,1182048.1666666667,1.4,1,3,4
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFMonthsBetween.java,684,0,3,0,3,3,337637.5,337637.5,1.0,1,1,2
serde/src/java/org/apache/hadoop/hive/serde2/ByteStream.java,66,0,6,0,4,4,326661.0,326661.0,1.5,1,2,4
serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/InputByteBuffer.java,12,0,3,0,3,3,56295.0,56295.0,1.0,1,0,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableHiveDecimalObjectInspector.java,3,3,3,0,3,3,56295.0,56295.0,1.0,1,0,3
serde/src/test/org/apache/hadoop/hive/serde2/TestStatsSerde.java,18,51,3,0,3,3,56295.0,56295.0,1.0,1,0,3
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassBigger.java,294,84,3,0,3,3,56295.0,56295.0,1.0,1,0,3
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassSmaller.java,165,69,3,0,3,3,56295.0,56295.0,1.0,1,0,3
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinarySerDe.java,129,360,3,0,3,3,56295.0,56295.0,1.0,1,0,3
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/TempletonDelegator.java,12,0,3,0,3,3,601806.0,601806.0,1.0,1,1,2
itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestHiveAuthFactory.java,208,10,4,0,3,3,1522782.6666666667,1522782.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/MergeFileTezProcessor.java,53,9,5,0,4,4,4541382.25,4541382.25,1.25,1,2,3
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezContext.java,43,0,4,0,3,3,5246985.666666667,5246985.666666667,1.3333333333333333,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/optimizer/MergeJoinProc.java,124,26,5,0,4,4,3935239.25,3935239.25,1.25,1,2,3
ql/src/java/org/apache/hadoop/hive/ql/optimizer/metainfo/annotation/OpTraitsRulesProcFactory.java,253,206,8,0,6,6,2248708.1428571427,2248708.1428571427,1.3333333333333333,1,1,7
ql/src/java/org/apache/hadoop/hive/ql/plan/OpTraits.java,40,33,5,0,3,3,3935239.25,3935239.25,1.6666666666666667,1,0,5
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFFormatNumber.java,38,32,4,0,3,3,1522782.6666666667,1522782.6666666667,1.3333333333333333,1,2,2
serde/src/java/org/apache/hadoop/hive/serde2/avro/AvroObjectInspectorGenerator.java,48,9,3,0,3,3,601806.0,601806.0,1.0,1,1,2
serde/src/test/org/apache/hadoop/hive/serde2/avro/Utils.java,21,3,3,0,3,3,303442.0,303442.0,1.0,1,2,1
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/registry/ServiceInstance.java,73,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/registry/ServiceInstanceSet.java,57,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/registry/ServiceRegistry.java,59,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-client/src/java/org/apache/hadoop/hive/llap/io/api/orc/OrcBatchKey.java,64,4,4,1,2,2,2730140.0,2730140.0,2.0,1,4,0
llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/ColumnVectorBatch.java,16,0,2,1,2,2,5104999.0,5104999.0,1.0,1,2,0
accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/serde/AccumuloSerDe.java,23,6,3,0,3,3,6095796.0,6095796.0,1.0,1,3,0
accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/serde/DefaultAccumuloRowIdFactory.java,4,4,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/TestLazyAccumuloRow.java,8,8,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/serde/TestAccumuloRowSerializer.java,8,8,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/serde/TestDefaultAccumuloRowIdFactory.java,6,10,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
beeline/src/java/org/apache/hive/beeline/DeprecatedSeparatedValuesOutputFormat.java,88,0,4,0,4,4,4063864.0,4063864.0,1.0,1,2,2
beeline/src/java/org/apache/hive/beeline/SeparatedValuesOutputFormat.java,132,30,5,0,4,4,3047898.0,3047898.0,1.25,1,3,2
common/src/java/org/apache/hadoop/hive/common/type/Decimal128.java,40,82,3,0,3,3,6095796.0,6095796.0,1.0,1,2,1
common/src/java/org/apache/hadoop/hive/common/type/HiveIntervalDayTime.java,702,0,3,0,3,3,479015.0,479015.0,1.0,1,2,1
common/src/java/org/apache/hadoop/hive/common/type/HiveIntervalYearMonth.java,483,0,3,0,3,3,479015.0,479015.0,1.0,1,2,1
common/src/java/org/apache/hadoop/hive/common/type/SignedInt128.java,20,14,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
common/src/java/org/apache/hadoop/hive/common/type/SqlMathUtil.java,20,14,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
common/src/java/org/apache/hadoop/hive/common/type/UnsignedInt128.java,20,14,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
common/src/java/org/apache/hive/common/util/TimestampParser.java,302,0,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
common/src/test/org/apache/hadoop/hive/common/type/TestDecimal128.java,21,39,3,0,3,3,6095796.0,6095796.0,1.0,1,2,1
common/src/test/org/apache/hadoop/hive/common/type/TestHiveIntervalDayTime.java,549,0,3,0,3,3,479015.0,479015.0,1.0,1,2,1
common/src/test/org/apache/hadoop/hive/common/type/TestHiveIntervalYearMonth.java,408,0,3,0,3,3,479015.0,479015.0,1.0,1,2,1
common/src/test/org/apache/hadoop/hive/common/type/TestSignedInt128.java,18,14,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
common/src/test/org/apache/hadoop/hive/common/type/TestSqlMathUtil.java,18,14,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
common/src/test/org/apache/hadoop/hive/common/type/TestUnsignedInt128.java,18,14,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
common/src/test/org/apache/hive/common/util/TestHiveStringUtils.java,128,0,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
common/src/test/org/apache/hive/common/util/TestTimestampParser.java,362,0,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
hbase-handler/src/java/org/apache/hadoop/hive/hbase/DefaultHBaseKeyFactory.java,26,15,5,0,3,3,3786640.0,3786640.0,1.6666666666666667,1,3,2
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseRowSerializer.java,28,15,3,0,3,3,6095796.0,6095796.0,1.0,1,3,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/struct/DefaultHBaseValueFactory.java,40,22,4,0,2,2,5048853.333333333,5048853.333333333,2.0,1,2,2
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatConstants.java,17,0,3,0,3,3,3208507.0,3208507.0,1.0,1,1,2
hcatalog/core/src/test/java/org/apache/hive/hcatalog/mapreduce/TestMultiOutputFormat.java,20,8,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/HCatEventMessage.java,7,3,3,0,3,3,3208507.0,3208507.0,1.0,1,1,2
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/MessageDeserializer.java,36,0,3,0,3,3,3208507.0,3208507.0,1.0,1,1,2
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONMessageDeserializer.java,43,0,3,0,3,3,3208507.0,3208507.0,1.0,1,1,2
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/TestWebHCatE2e.java,40,5,3,0,3,3,3973489.0,3973489.0,1.0,1,1,2
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreUtils.java,124,0,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestJdbcWithSQLAuthUDFBlacklist.java,204,0,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
itests/util/src/main/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFEvaluateNPE.java,2,2,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
itests/util/src/main/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTestGetJavaString.java,5,2,3,0,2,2,7573280.0,7573280.0,1.5,1,2,1
itests/util/src/main/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTestTranslate.java,5,4,3,0,2,2,7573280.0,7573280.0,1.5,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/CommonFunctionInfo.java => metastore/src/java/org/apache/hadoop/hive/metastore/DeadlineException.java,8,4,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/DefaultMetaStoreFilterHookImpl.java,128,24,4,0,4,4,4063864.0,4063864.0,1.0,1,2,2
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreEventListener.java,47,0,3,0,3,3,6095796.0,6095796.0,1.0,1,2,1
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreFilterHook.java,173,36,4,0,4,4,4063864.0,4063864.0,1.0,1,2,2
metastore/src/java/org/apache/hadoop/hive/metastore/SessionPropertiesListener.java,132,0,3,0,3,3,1569925.0,1569925.0,1.0,1,1,2
metastore/src/test/org/apache/hadoop/hive/metastore/TestDeadline.java,381,0,3,0,3,3,1569925.0,1569925.0,1.0,1,1,2
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStorePartitionSpecs.java,23,2,4,0,3,3,5857044.0,5857044.0,1.3333333333333333,1,2,2
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStoreTimeout.java,429,0,3,0,3,3,1569925.0,1569925.0,1.0,1,1,2
metastore/src/test/org/apache/hadoop/hive/metastore/txn/TestValidCompactorTxnList.java,180,0,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultUDAFEvaluatorResolver.java,6,9,3,0,3,3,901479.0,901479.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/exec/ExtractOperator.java,0,138,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionInfo.java,197,26,3,0,3,3,3973489.0,3973489.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/WindowFunctionInfo.java,26,48,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/HiveBaseFunctionResultList.java,140,10,3,0,3,3,3208507.0,3208507.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/HiveMapFunction.java,71,6,3,0,3,3,3208507.0,3208507.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/HiveMapFunctionResultList.java,77,16,3,0,3,3,3208507.0,3208507.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/HiveReduceFunction.java,61,6,3,0,3,3,3208507.0,3208507.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/HiveReduceFunctionResultList.java,77,16,3,0,3,3,3208507.0,3208507.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/session/SparkSession.java,77,8,3,0,3,3,3208507.0,3208507.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/status/LocalSparkJobMonitor.java,282,0,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/status/RemoteSparkJobMonitor.java,280,0,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/status/SparkJobRef.java,62,56,3,0,3,3,3208507.0,3208507.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/status/SparkJobStatus.java,52,6,3,0,3,3,3208507.0,3208507.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/status/impl/LocalSparkJobRef.java,134,0,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/status/impl/RemoteSparkJobRef.java,124,0,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezCacheAccess.java,44,284,5,0,3,3,754191.5,754191.5,1.6666666666666667,1,1,4
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/TimestampUtils.java,26,0,4,0,3,3,4063864.0,4063864.0,1.3333333333333333,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorExtractOperator.java,101,341,4,0,3,3,5048853.333333333,5048853.333333333,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastStringToIntervalDayTime.java,480,0,3,0,3,3,479015.0,479015.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastStringToIntervalYearMonth.java,477,0,3,0,3,3,479015.0,479015.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CuckooSetDouble.java,0,6,3,0,3,3,479015.0,479015.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CuckooSetLong.java,3,3,3,0,3,3,479015.0,479015.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorExpression.java,12,3,3,0,3,3,479015.0,479015.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/hooks/HookUtils.java,45,0,3,0,3,3,479015.0,479015.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/index/IndexPredicateAnalyzer.java,73,10,3,0,3,3,6095796.0,6095796.0,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/io/CombineHiveRecordReader.java,13,6,4,0,4,4,2648992.6666666665,2648992.6666666665,1.0,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/io/filters/BloomFilter.java,596,0,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/io/filters/Murmur3.java,668,0,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/io/orc/CompressionCodec.java,31,4,5,0,4,4,4392783.0,4392783.0,1.25,1,2,3
ql/src/java/org/apache/hadoop/hive/ql/io/orc/PositionProvider.java,3,3,3,1,3,3,2429970.5,2429970.5,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SparkMapJoinProcessor.java,97,14,3,0,3,3,3208507.0,3208507.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/TezBucketJoinProcCtx.java,0,39,3,0,3,3,901479.0,901479.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/ExprProcCtx.java,6,6,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/BucketingSortingOpProcFactory.java,20,97,3,0,3,3,3208507.0,3208507.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/spark/SparkSortMergeJoinFactory.java,329,258,3,0,3,3,3208507.0,3208507.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/parse/IndexUpdater.java,4,2,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/parse/StorageFormat.java,22,4,4,0,4,4,5857044.0,5857044.0,1.0,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/parse/spark/SparkSMBMapJoinInfo.java,33,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/FunctionWork.java,26,0,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/plan/PTFDeserializer.java,6,6,3,0,3,3,1508383.0,1508383.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/PTFInputDef.java,28,4,4,0,3,3,1324650.3333333333,1324650.3333333333,1.3333333333333333,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/WindowExpressionDef.java,8,14,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/WindowFunctionDef.java,62,0,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/WindowTableFunctionDef.java,12,2,2,0,2,2,3973951.0,3973951.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/ppd/OpWalkerInfo.java,0,30,2,0,2,2,5173444.0,5173444.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAccessControlException.java,4,7,4,0,3,3,5048853.333333333,5048853.333333333,1.3333333333333333,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAuthorizationValidator.java,23,31,4,0,3,3,5048853.333333333,5048853.333333333,1.3333333333333333,1,1,3
